timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2140.5,2.2668699609,249.0061787438,341.1257307971,-0.9600153938,10.6208195596,152.8473173333,112.7300533333,59.8133066667,9.5829228,1.7669927,0,0.52316,23.5627399333,0,2.5952102,0.1974838067,0.0983911427,0.34364,0.0980466667,0.0217781931,0.0095151049,0.0766229053,0.0511866667,0.02222,2.3790581467,0.277387682,0.5809466667,0.55407858,0.1804733333,0.81158,0,0,0.0502861766,0.0088,750.9831266667,83.3538933333,0,3382.6602333333,240.6959793333,0.8802585,0.0153483939,0.0066216524,0,0.0058666667,0.0393066667,0.00594,8.3137395158,61.4459292153,65.889819222,9.0049084789,13.5163893384,23.1446521801,99.2516319336
2141.5,2.2572677963,247.8525097972,340.0308414704,-0.8640138544,10.5242666546,151.4577962667,111.7052346667,59.2695493333,9.49580532,1.75092913,0,0.518404,23.3485332067,0,2.57161738,0.1956884993,0.0974966777,0.340516,0.0971553333,0.0215802095,0.0094286039,0.0759263335,0.0507213333,0.022018,2.3574303453,0.2748659758,0.5756653333,0.549041502,0.1788326667,0.804202,0,0,0.0498290295,0.00872,744.1560073333,82.5961306667,0,3351.9087766667,238.5078340667,0.87225615,0.015208863,0.0065614556,0,0.0058133333,0.0389493333,0.005886,8.3032746426,61.3478380226,65.4774545511,8.9230456746,13.4908074308,22.9527086371,98.7154539703
2142.5,2.2476656317,246.6988408505,338.9359521437,-0.7680123151,10.4277137495,150.0682752,110.680416,58.725792,9.40868784,1.73486556,0,0.513648,23.13432648,0,2.54802456,0.193893192,0.0966022128,0.337392,0.096264,0.0213822259,0.009342103,0.0752297616,0.050256,0.021816,2.335802544,0.2723442696,0.570384,0.544004424,0.177192,0.796824,0,0,0.0493718825,0.00864,737.328888,81.838368,0,3321.15732,236.3196888,0.8642538,0.0150693322,0.0065012587,0,0.00576,0.038592,0.005832,8.2928097694,61.2497468299,65.0650898802,8.8411828702,13.4652255231,22.7607650942,98.179276007
2143.5,2.2380634671,245.5451719039,337.841062817,-0.6720107757,10.3311608444,148.6787541333,109.6555973333,58.1820346667,9.32157036,1.71880199,0,0.508892,22.9201197533,0,2.52443174,0.1920978847,0.0957077479,0.334268,0.0953726667,0.0211842423,0.009255602,0.0745331897,0.0497906667,0.021614,2.3141747427,0.2698225634,0.5651026667,0.538967346,0.1755513333,0.789446,0,0,0.0489147354,0.00856,730.5017686667,81.0806053333,0,3290.4058633333,234.1315435333,0.85625145,0.0149298013,0.0064410619,0,0.0057066667,0.0382346667,0.005778,8.2823448962,61.1516556372,64.6527252092,8.7593200658,13.4396436154,22.5688215513,97.6430980437
2144.5,2.2284613025,244.3915029572,336.7461734903,-0.5760092363,10.2346079393,147.2892330667,108.6307786667,57.6382773333,9.23445288,1.70273842,0,0.504136,22.7059130267,0,2.50083892,0.1903025773,0.0948132829,0.331144,0.0944813333,0.0209862588,0.0091691011,0.0738366179,0.0493253333,0.021412,2.2925469413,0.2673008572,0.5598213333,0.533930268,0.1739106667,0.782068,0,0,0.0484575884,0.00848,723.6746493333,80.3228426667,0,3259.6544066667,231.9433982667,0.8482491,0.0147902705,0.006380865,0,0.0056533333,0.0378773333,0.005724,8.271880023,61.0535644445,64.2403605383,8.6774572615,13.4140617077,22.3768780083,97.1069200803
2145.5,2.2188591379,243.2378340106,335.6512841636,-0.4800076969,10.1380550342,145.899712,107.60596,57.09452,9.1473354,1.68667485,0,0.49938,22.4917063,0,2.4772461,0.18850727,0.093918818,0.32802,0.09359,0.0207882752,0.0090826001,0.073140046,0.04886,0.02121,2.27091914,0.264779151,0.55454,0.52889319,0.17227,0.77469,0,0,0.0480004413,0.0084,716.84753,79.56508,0,3228.90295,229.755253,0.84024675,0.0146507396,0.0063206682,0,0.0056,0.03752,0.00567,8.2614151498,60.9554732518,63.8279958674,8.5955944571,13.3884798,22.1849344654,96.570742117
2146.5,2.2092569733,242.0841650639,334.5563948369,-0.3840061575,10.0415021291,144.5101909333,106.5811413333,56.5507626667,9.06021792,1.67061128,0,0.494624,22.2774995733,0,2.45365328,0.1867119627,0.0930243531,0.324896,0.0926986667,0.0205902916,0.0089960991,0.0724434741,0.0483946667,0.021008,2.2492913387,0.2622574448,0.5492586667,0.523856112,0.1706293333,0.767312,0,0,0.0475432942,0.00832,710.0204106667,78.8073173333,0,3198.1514933333,227.5671077333,0.8322444,0.0145112087,0.0062604714,0,0.0055466667,0.0371626667,0.005616,8.2509502766,60.8573820591,63.4156311964,8.5137316528,13.3628978923,21.9929909225,96.0345641537
2147.5,2.1996548087,240.9304961173,333.4615055102,-0.2880046181,9.944949224,143.1206698667,105.5563226667,56.0070053333,8.97310044,1.65454771,0,0.489868,22.0632928467,0,2.43006046,0.1849166553,0.0921298881,0.321772,0.0918073333,0.0203923081,0.0089095982,0.0717469023,0.0479293333,0.020806,2.2276635373,0.2597357386,0.5439773333,0.518819034,0.1689886667,0.759934,0,0,0.0470861472,0.00824,703.1932913333,78.0495546667,0,3167.4000366667,225.3789624667,0.82424205,0.0143716779,0.0062002745,0,0.0054933333,0.0368053333,0.005562,8.2404854034,60.7592908664,63.0032665255,8.4318688484,13.3373159847,21.8010473795,95.4983861904
2148.5,2.1900526441,239.7768271706,332.3666161835,-0.1920030788,9.8483963189,141.7311488,104.531504,55.463248,8.88598296,1.63848414,0,0.485112,21.84908612,0,2.40646764,0.183121348,0.0912354232,0.318648,0.090916,0.0201943245,0.0088230972,0.0710503304,0.047464,0.020604,2.206035736,0.2572140324,0.538696,0.513781956,0.167348,0.752556,0,0,0.0466290001,0.00816,696.366172,77.291792,0,3136.64858,223.1908172,0.8162397,0.014232147,0.0061400777,0,0.00544,0.036448,0.005508,8.2300205302,60.6611996738,62.5909018545,8.3500060441,13.311734077,21.6091038366,94.9622082271
2149.5,2.1804504795,238.6231582239,331.2717268568,-0.0960015394,9.7518434139,140.3416277333,103.5066853333,54.9194906667,8.79886548,1.62242057,0,0.480356,21.6348793933,0,2.38287482,0.1813260407,0.0903409583,0.315524,0.0900246667,0.0199963409,0.0087365963,0.0703537585,0.0469986667,0.020402,2.1844079347,0.2546923262,0.5334146667,0.508744878,0.1657073333,0.745178,0,0,0.0461718531,0.00808,689.5390526667,76.5340293333,0,3105.8971233333,221.0026719333,0.80823735,0.0140926162,0.0060798808,0,0.0053866667,0.0360906667,0.005454,8.219555657,60.5631084811,62.1785371836,8.2681432397,13.2861521693,21.4171602937,94.4260302637
2150.5,2.1708483149,237.4694892773,330.1768375301,0,9.6552905088,138.9521066667,102.4818666667,54.3757333333,8.711748,1.606357,0,0.4756,21.4206726667,0,2.359282,0.1795307333,0.0894464933,0.3124,0.0891333333,0.0197983573,0.0086500953,0.0696571867,0.0465333333,0.0202,2.1627801333,0.25217062,0.5281333333,0.5037078,0.1640666667,0.7378,0,0,0.045714706,0.008,682.7119333333,75.7762666667,0,3075.1456666667,218.8145266667,0.800235,0.0139530853,0.006019684,0,0.0053333333,0.0357333333,0.0054,8.2090907838,60.4650172884,61.7661725127,8.1862804354,13.2605702616,21.2252167507,93.8898523004
2151.5,2.1612461503,236.3158203306,329.0819482034,0,9.5587376037,137.5625856,101.457048,53.831976,8.62463052,1.59029343,0,0.470844,21.20646594,0,2.33568918,0.177735426,0.0885520284,0.309276,0.088242,0.0196003738,0.0085635944,0.0689606148,0.046068,0.019998,2.141152332,0.2496489138,0.522852,0.498670722,0.162426,0.730422,0,0,0.0452575589,0.00792,675.884814,75.018504,0,3044.39421,216.6263814,0.79223265,0.0138135545,0.0059594872,0,0.00528,0.035376,0.005346,8.1986259107,60.3669260957,61.3538078417,8.104417631,13.2349883539,21.0332732078,93.3536743371
2152.5,2.1516439857,235.162151384,327.9870588767,0,9.4621846986,136.1730645333,100.4322293333,53.2882186667,8.53751304,1.57422986,0,0.466088,20.9922592133,0,2.31209636,0.1759401187,0.0876575635,0.306152,0.0873506667,0.0194023902,0.0084770934,0.0682640429,0.0456026667,0.019796,2.1195245307,0.2471272076,0.5175706667,0.493633644,0.1607853333,0.723044,0,0,0.0448004119,0.00784,669.0576946667,74.2607413333,0,3013.6427533333,214.4382361333,0.7842303,0.0136740236,0.0058992903,0,0.0052266667,0.0350186667,0.005292,8.1881610375,60.268834903,60.9414431708,8.0225548267,13.2094064463,20.8413296649,92.8174963738
2153.5,2.1420418211,234.0084824373,326.8921695499,0,9.3656317935,134.7835434667,99.4074106667,52.7444613333,8.45039556,1.55816629,0,0.461332,20.7780524867,0,2.28850354,0.1741448113,0.0867630985,0.303028,0.0864593333,0.0192044066,0.0083905925,0.0675674711,0.0451373333,0.019594,2.0978967293,0.2446055014,0.5122893333,0.488596566,0.1591446667,0.715666,0,0,0.0443432648,0.00776,662.2305753333,73.5029786667,0,2982.8912966667,212.2500908667,0.77622795,0.0135344928,0.0058390935,0,0.0051733333,0.0346613333,0.005238,8.1776961643,60.1707437103,60.5290784999,7.9406920223,13.1838245386,20.6493861219,92.2813184104
2154.5,2.1324396565,232.8548134907,325.7972802232,0,9.2690788884,133.3940224,98.382592,52.200704,8.36327808,1.54210272,0,0.456576,20.56384576,0,2.26491072,0.172349504,0.0858686336,0.299904,0.085568,0.019006423,0.0083040915,0.0668708992,0.044672,0.019392,2.076268928,0.2420837952,0.507008,0.483559488,0.157504,0.708288,0,0,0.0438861178,0.00768,655.403456,72.745216,0,2952.13984,210.0619456,0.7682256,0.0133949619,0.0057788966,0,0.00512,0.034304,0.005184,8.1672312911,60.0726525176,60.1167138289,7.858829218,13.1582426309,20.457442579,91.7451404471
2155.5,2.1228374919,231.701144544,324.7023908965,0,9.1725259833,132.0045013333,97.3577733333,51.6569466667,8.2761606,1.52603915,0,0.45182,20.3496390333,0,2.2413179,0.1705541967,0.0849741687,0.29678,0.0846766667,0.0188084395,0.0082175906,0.0661743273,0.0442066667,0.01919,2.0546411267,0.239562089,0.5017266667,0.47852241,0.1558633333,0.70091,0,0,0.0434289707,0.0076,648.5763366667,71.9874533333,0,2921.3883833333,207.8738003333,0.76022325,0.0132554311,0.0057186998,0,0.0050666667,0.0339466667,0.00513,8.1567664179,59.9745613249,59.704349158,7.7769664136,13.1326607232,20.2654990361,91.2089624838
2156.5,2.1132353273,230.5474755974,323.6075015698,0,9.0759730782,130.6149802667,96.3329546667,51.1131893333,8.18904312,1.50997558,0,0.447064,20.1354323067,0,2.21772508,0.1687588893,0.0840797037,0.293656,0.0837853333,0.0186104559,0.0081310896,0.0654777555,0.0437413333,0.018988,2.0330133253,0.2370403828,0.4964453333,0.473485332,0.1542226667,0.693532,0,0,0.0429718236,0.00752,641.7492173333,71.2296906667,0,2890.6369266667,205.6856550667,0.7522209,0.0131159002,0.005658503,0,0.0050133333,0.0335893333,0.005076,8.1463015447,59.8764701322,59.2919844871,7.6951036092,13.1070788155,20.0735554931,90.6727845205
2157.5,2.1036331627,229.3938066507,322.5126122431,0,8.9794201732,129.2254592,95.308136,50.569432,8.10192564,1.49391201,0,0.442308,19.92122558,0,2.19413226,0.166963582,0.0831852388,0.290532,0.082894,0.0184124723,0.0080445887,0.0647811836,0.043276,0.018786,2.011385524,0.2345186766,0.491164,0.468448254,0.152582,0.686154,0,0,0.0425146766,0.00744,634.922098,70.471928,0,2859.88547,203.4975098,0.74421855,0.0129763694,0.0055983061,0,0.00496,0.033232,0.005022,8.1358366715,59.7783789395,58.8796198161,7.6132408049,13.0814969078,19.8816119502,90.1366065571
2158.5,2.0940309981,228.2401377041,321.4177229164,0,8.8828672681,127.8359381333,94.2833173333,50.0256746667,8.01480816,1.47784844,0,0.437552,19.7070188533,0,2.17053944,0.1651682747,0.0822907739,0.287408,0.0820026667,0.0182144887,0.0079580877,0.0640846117,0.0428106667,0.018584,1.9897577227,0.2319969704,0.4858826667,0.463411176,0.1509413333,0.678776,0,0,0.0420575295,0.00736,628.0949786667,69.7141653333,0,2829.1340133333,201.3093645333,0.7362162,0.0128368385,0.0055381093,0,0.0049066667,0.0328746667,0.004968,8.1253717983,59.6802877468,58.4672551452,7.5313780005,13.0559150002,19.6896684073,89.6004285938
2159.5,2.0844288335,227.0864687574,320.3228335897,0,8.786314363,126.4464170667,93.2584986667,49.4819173333,7.92769068,1.46178487,0,0.432796,19.4928121267,0,2.14694662,0.1633729673,0.0813963089,0.284284,0.0811113333,0.0180165052,0.0078715868,0.0633880399,0.0423453333,0.018382,1.9681299213,0.2294752642,0.4806013333,0.458374098,0.1493006667,0.671398,0,0,0.0416003825,0.00728,621.2678593333,68.9564026667,0,2798.3825566667,199.1212192667,0.72821385,0.0126973077,0.0054779124,0,0.0048533333,0.0325173333,0.004914,8.1149069251,59.5821965541,58.0548904743,7.4495151962,13.0303330925,19.4977248643,89.0642506305
2160.5,2.0748266689,225.9327998107,319.227944263,0,8.6897614579,125.056896,92.23368,48.93816,7.8405732,1.4457213,0,0.42804,19.2786054,0,2.1233538,0.16157766,0.080501844,0.28116,0.08022,0.0178185216,0.0077850858,0.062691468,0.04188,0.01818,1.94650212,0.226953558,0.47532,0.45333702,0.14766,0.66402,0,0,0.0411432354,0.0072,614.44074,68.19864,0,2767.6311,196.933074,0.7202115,0.0125577768,0.0054177156,0,0.0048,0.03216,0.00486,8.1044420519,59.4841053614,57.6425258033,7.3676523918,13.0047511848,19.3057813214,88.5280726672
2161.5,2.0652245043,224.7791308641,318.1330549363,0,8.5932085528,123.6673749333,91.2088613333,48.3944026667,7.75345572,1.42965773,0,0.423284,19.0643986733,0,2.09976098,0.1597823527,0.0796073791,0.278036,0.0793286667,0.017620538,0.0076985848,0.0619948961,0.0414146667,0.017978,1.9248743187,0.2244318518,0.4700386667,0.448299942,0.1460193333,0.656642,0,0,0.0406860883,0.00712,607.6136206667,67.4408773333,0,2736.8796433333,194.7449287333,0.71220915,0.0124182459,0.0053575188,0,0.0047466667,0.0318026667,0.004806,8.0939771787,59.3860141687,57.2301611324,7.2857895875,12.9791692771,19.1138377785,87.9918947039
2162.5,2.0556223398,223.6254619174,317.0381656096,0,8.4966556477,122.2778538667,90.1840426667,47.8506453333,7.66633824,1.41359416,0,0.418528,18.8501919467,0,2.07616816,0.1579870453,0.0787129141,0.274912,0.0784373333,0.0174225545,0.0076120839,0.0612983243,0.0409493333,0.017776,1.9032465173,0.2219101456,0.4647573333,0.443262864,0.1443786667,0.649264,0,0,0.0402289413,0.00704,600.7865013333,66.6831146667,0,2706.1281866667,192.5567834667,0.7042068,0.0122787151,0.0052973219,0,0.0046933333,0.0314453333,0.004752,8.0835123055,59.287922976,56.8177964615,7.2039267831,12.9535873694,18.9218942355,87.4557167405
2163.5,2.0460201752,222.4717929708,315.9432762829,0,8.4001027426,120.8883328,89.159224,47.306888,7.57922076,1.39753059,0,0.413772,18.63598522,0,2.05257534,0.156191738,0.0778184492,0.271788,0.077546,0.0172245709,0.0075255829,0.0606017524,0.040484,0.017574,1.881618716,0.2193884394,0.459476,0.438225786,0.142738,0.641886,0,0,0.0397717942,0.00696,593.959382,65.925352,0,2675.37673,190.3686382,0.69620445,0.0121391842,0.0052371251,0,0.00464,0.031088,0.004698,8.0730474323,59.1898317833,56.4054317905,7.1220639788,12.9280054617,18.7299506926,86.9195387772
2164.5,2.0364180106,221.3181240241,314.8483869562,0,8.3035498375,119.4988117333,88.1344053333,46.7631306667,7.49210328,1.38146702,0,0.409016,18.4217784933,0,2.02898252,0.1543964307,0.0769239843,0.268664,0.0766546667,0.0170265873,0.007439082,0.0599051805,0.0400186667,0.017372,1.8599909147,0.2168667332,0.4541946667,0.433188708,0.1410973333,0.634508,0,0,0.0393146472,0.00688,587.1322626667,65.1675893333,0,2644.6252733333,188.1804929333,0.6882021,0.0119996534,0.0051769282,0,0.0045866667,0.0307306667,0.004644,8.0625825591,59.0917405907,55.9930671196,7.0402011744,12.9024235541,18.5380071497,86.3833608139
2165.5,2.026815846,220.1644550775,313.7534976295,0,8.2069969325,118.1092906667,87.1095866667,46.2193733333,7.4049858,1.36540345,0,0.40426,18.2075717667,0,2.0053897,0.1526011233,0.0760295193,0.26554,0.0757633333,0.0168286037,0.007352581,0.0592086087,0.0395533333,0.01717,1.8383631133,0.214345027,0.4489133333,0.42815163,0.1394566667,0.62713,0,0,0.0388575001,0.0068,580.3051433333,64.4098266667,0,2613.8738166667,185.9923476667,0.68019975,0.0118601225,0.0051167314,0,0.0045333333,0.0303733333,0.00459,8.052117686,58.993649398,55.5807024486,6.9583383701,12.8768416464,18.3460636067,85.8471828506
2166.5,2.0172136814,219.0107861308,312.6586083028,0,8.1104440274,116.7197696,86.084768,45.675616,7.31786832,1.34933988,0,0.399504,17.99336504,0,1.98179688,0.150805816,0.0751350544,0.262416,0.074872,0.0166306202,0.0072660801,0.0585120368,0.039088,0.016968,1.816735312,0.2118233208,0.443632,0.423114552,0.137816,0.619752,0,0,0.038400353,0.00672,573.478024,63.652064,0,2583.12236,183.8042024,0.6721974,0.0117205917,0.0050565346,0,0.00448,0.030016,0.004536,8.0416528128,58.8955582053,55.1683377777,6.8764755657,12.8512597387,18.1541200638,85.3110048872
2167.5,2.0076115168,217.8571171842,311.5637189761,0,8.0138911223,115.3302485333,85.0599493333,45.1318586667,7.23075084,1.33327631,0,0.394748,17.7791583133,0,1.95820406,0.1490105087,0.0742405895,0.259292,0.0739806667,0.0164326366,0.0071795791,0.0578154649,0.0386226667,0.016766,1.7951075107,0.2093016146,0.4383506667,0.418077474,0.1361753333,0.612374,0,0,0.037943206,0.00664,566.6509046667,62.8943013333,0,2552.3709033333,181.6160571333,0.66419505,0.0115810608,0.0049963377,0,0.0044266667,0.0296586667,0.004482,8.0311879396,58.7974670126,54.7559731068,6.7946127614,12.825677831,17.9621765209,84.7748269239
2168.5,1.9980093522,216.7034482375,310.4688296494,0,7.9173382172,113.9407274667,84.0351306667,44.5881013333,7.14363336,1.31721274,0,0.389992,17.5649515867,0,1.93461124,0.1472152013,0.0733461245,0.256168,0.0730893333,0.016234653,0.0070930782,0.0571188931,0.0381573333,0.016564,1.7734797093,0.2067799084,0.4330693333,0.413040396,0.1345346667,0.604996,0,0,0.0374860589,0.00656,559.8237853333,62.1365386667,0,2521.6194466667,179.4279118667,0.6561927,0.01144153,0.0049361409,0,0.0043733333,0.0293013333,0.004428,8.0207230664,58.6993758199,54.3436084358,6.712749957,12.8000959233,17.7702329779,84.2386489606
2169.5,1.9884071876,215.5497792909,309.3739403227,0,7.8207853121,112.5512064,83.010312,44.044344,7.05651588,1.30114917,0,0.385236,17.35074486,0,1.91101842,0.145419894,0.0724516596,0.253044,0.072198,0.0160366694,0.0070065772,0.0564223212,0.037692,0.016362,1.751851908,0.2042582022,0.427788,0.408003318,0.132894,0.597618,0,0,0.0370289119,0.00648,552.996666,61.378776,0,2490.86799,177.2397666,0.64819035,0.0113019991,0.004875944,0,0.00432,0.028944,0.004374,8.0102581932,58.6012846272,53.9312437649,6.6308871527,12.7745140156,17.578289435,83.7024709973
2170.5,1.978805023,214.3961103442,308.279050996,0,7.724232407,111.1616853333,81.9854933333,43.5005866667,6.9693984,1.2850856,0,0.38048,17.1365381333,0,1.8874256,0.1436245867,0.0715571947,0.24992,0.0713066667,0.0158386859,0.0069200763,0.0557257493,0.0372266667,0.01616,1.7302241067,0.201736496,0.4225066667,0.40296624,0.1312533333,0.59024,0,0,0.0365717648,0.0064,546.1695466667,60.6210133333,0,2460.1165333333,175.0516213333,0.640188,0.0111624683,0.0048157472,0,0.0042666667,0.0285866667,0.00432,7.99979332,58.5031934345,53.518879094,6.5490243483,12.748932108,17.3863458921,83.166293034
2171.5,1.9692028584,213.2424413976,307.1841616692,0,7.6276795019,109.7721642667,80.9606746667,42.9568293333,6.88228092,1.26902203,0,0.375724,16.9223314067,0,1.86383278,0.1418292793,0.0706627297,0.246796,0.0704153333,0.0156407023,0.0068335753,0.0550291775,0.0367613333,0.015958,1.7085963053,0.1992147898,0.4172253333,0.397929162,0.1296126667,0.582862,0,0,0.0361146177,0.00632,539.3424273333,59.8632506667,0,2429.3650766667,172.8634760667,0.63218565,0.0110229374,0.0047555504,0,0.0042133333,0.0282293333,0.004266,7.9893284468,58.4051022418,53.106514423,6.4671615439,12.7233502003,17.1944023491,82.6301150706
2172.5,1.9596006938,212.0887724509,306.0892723425,0,7.5311265968,108.3826432,79.935856,42.413072,6.79516344,1.25295846,0,0.370968,16.70812468,0,1.84023996,0.140033972,0.0697682648,0.243672,0.069524,0.0154427187,0.0067470744,0.0543326056,0.036296,0.015756,1.686968504,0.1966930836,0.411944,0.392892084,0.127972,0.575484,0,0,0.0356574707,0.00624,532.515308,59.105488,0,2398.61362,170.6753308,0.6241833,0.0108834066,0.0046953535,0,0.00416,0.027872,0.004212,7.9788635736,58.3070110491,52.6941497521,6.3852987396,12.6977682926,17.0024588062,82.0939371073
2173.5,1.9499985292,210.9351035042,304.9943830158,0,7.4345736917,106.9931221333,78.9110373333,41.8693146667,6.70804596,1.23689489,0,0.366212,16.4939179533,0,1.81664714,0.1382386647,0.0688737999,0.240548,0.0686326667,0.0152447351,0.0066605734,0.0536360337,0.0358306667,0.015554,1.6653407027,0.1941713774,0.4066626667,0.387855006,0.1263313333,0.568106,0,0,0.0352003236,0.00616,525.6881886667,58.3477253333,0,2367.8621633333,168.4871855333,0.61618095,0.0107438757,0.0046351567,0,0.0041066667,0.0275146667,0.004158,7.9683987004,58.2089198564,52.2817850812,6.3034359352,12.6721863849,16.8105152633,81.557759144
