timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2125.5,2.0433852604,113.3564467453,328.315059984,-1.4495178799,-5.7187504599,20.7518758333,15.3051666667,8.12075,1.3010371667,0.2398860583,0,0.071,3.1990905,0,0.3523152083,0.026810905,0.1265520417,0.0076666667,0.0021666667,0.0005102669,0.000207935,0.0017323122,0.0011666667,0.0005,0.7705762417,0.08975645,0.7473333333,0.1794683333,0.2050833333,0.92225,0,0,0.0571433825,0.01,282.9498333333,87.7134166667,0,3643.1609166667,227.8365916667,1.00029375,0.0174413567,0.007524605,0,0.0066666667,0.0446666667,0.00675,8.1066402186,60.3762675839,42.6338979798,1.7967643484,12.2905582517,6.9491429641,58.4565950951
2126.5,2.0360395883,113.002890899,327.3166252476,-1.3915371647,-5.7187504599,20.5858608267,15.1827253333,8.055784,1.2906288693,0.2379669699,0,0.070432,3.173497776,0,0.3494966867,0.0265964178,0.1255396253,0.0076053333,0.0021493333,0.0005061848,0.0002062715,0.0017184537,0.0011573333,0.000496,0.7644116317,0.0890383984,0.7413546667,0.1780325867,0.2034426667,0.914872,0,0,0.0566862354,0.00992,280.6862346667,87.0117093333,0,3614.0156293333,226.0138989333,0.9922914,0.0173018258,0.0074644082,0,0.0066133333,0.0443093333,0.006696,8.0966251271,60.2749446968,42.4780152261,1.7823902336,12.2586741359,6.9042947743,58.302656647
2127.5,2.0286939163,112.6493350527,326.3181905111,-1.3335564495,-5.7187504599,20.41984582,15.060284,7.990818,1.280220572,0.2360478814,0,0.069864,3.147905052,0,0.346678165,0.0263819305,0.124527209,0.007544,0.002132,0.0005021027,0.000204608,0.0017045952,0.001148,0.000492,0.7582470218,0.0883203468,0.735376,0.17659684,0.201802,0.907494,0,0,0.0562290884,0.00984,278.422636,86.310002,0,3584.870342,224.1912062,0.98428905,0.017162295,0.0074042113,0,0.00656,0.043952,0.006642,8.0866100356,60.1736218096,42.3221324724,1.7680161188,12.2267900201,6.8594465845,58.1487181989
2128.5,2.0213482442,112.2957792064,325.3197557747,-1.2755757343,-5.7187504599,20.2538308133,14.9378426667,7.925852,1.2698122747,0.2341287929,0,0.069296,3.122312328,0,0.3438596433,0.0261674433,0.1235147927,0.0074826667,0.0021146667,0.0004980205,0.0002029446,0.0016907367,0.0011386667,0.000488,0.7520824119,0.0876022952,0.7293973333,0.1751610933,0.2001613333,0.900116,0,0,0.0557719413,0.00976,276.1590373333,85.6082946667,0,3555.7250546667,222.3685134667,0.9762867,0.0170227641,0.0073440145,0,0.0065066667,0.0435946667,0.006588,8.0765949441,60.0722989225,42.1662497187,1.753642004,12.1949059043,6.8145983947,57.9947797508
2129.5,2.0140025722,111.9422233601,324.3213210382,-1.2175950191,-5.7187504599,20.0878158067,14.8154013333,7.860886,1.2594039773,0.2322097045,0,0.068728,3.096719604,0,0.3410411217,0.025952956,0.1225023763,0.0074213333,0.0020973333,0.0004939384,0.0002012811,0.0016768782,0.0011293333,0.000484,0.7459178019,0.0868842436,0.7234186667,0.1737253467,0.1985206667,0.892738,0,0,0.0553147943,0.00968,273.8954386667,84.9065873333,0,3526.5797673333,220.5458207333,0.96828435,0.0168832333,0.0072838176,0,0.0064533333,0.0432373333,0.006534,8.0665798526,59.9709760354,42.010366965,1.7392678892,12.1630217885,6.7697502049,57.8408413027
2130.5,2.0066569001,111.5886675138,323.3228863018,-1.1596143039,-5.7187504599,19.9218008,14.69296,7.79592,1.24899568,0.230290616,0,0.06816,3.07112688,0,0.3382226,0.0257384688,0.12148996,0.00736,0.00208,0.0004898563,0.0001996176,0.0016630197,0.00112,0.00048,0.739753192,0.086166192,0.71744,0.1722896,0.19688,0.88536,0,0,0.0548576472,0.0096,271.63184,84.20488,0,3497.43448,218.723128,0.960282,0.0167437024,0.0072236208,0,0.0064,0.04288,0.00648,8.0565647611,59.8696531482,41.8544842113,1.7248937745,12.1311376727,6.7249020151,57.6869028546
2131.5,1.9993112281,111.2351116675,322.3244515653,-1.1016335887,-5.7187504599,19.7557857933,14.5705186667,7.730954,1.2385873827,0.2283715275,0,0.067592,3.045534156,0,0.3354040783,0.0255239816,0.1204775437,0.0072986667,0.0020626667,0.0004857741,0.0001979541,0.0016491612,0.0011106667,0.000476,0.7335885821,0.0854481404,0.7114613333,0.1708538533,0.1952393333,0.877982,0,0,0.0544005001,0.00952,269.3682413333,83.5031726667,0,3468.2891926667,216.9004352667,0.95227965,0.0166041715,0.007163424,0,0.0063466667,0.0425226667,0.006426,8.0465496696,59.7683302611,41.6986014576,1.7105196597,12.099253557,6.6800538253,57.5329644065
2132.5,1.991965556,110.8815558212,321.3260168288,-1.0436528735,-5.7187504599,19.5897707867,14.4480773333,7.665988,1.2281790853,0.2264524391,0,0.067024,3.019941432,0,0.3325855567,0.0253094943,0.1194651273,0.0072373333,0.0020453333,0.000481692,0.0001962906,0.0016353027,0.0011013333,0.000472,0.7274239721,0.0847300888,0.7054826667,0.1694181067,0.1935986667,0.870604,0,0,0.0539433531,0.00944,267.1046426667,82.8014653333,0,3439.1439053333,215.0777425333,0.9442773,0.0164646407,0.0071032271,0,0.0062933333,0.0421653333,0.006372,8.0365345781,59.667007374,41.5427187039,1.6961455449,12.0673694412,6.6352056355,57.3790259584
2133.5,1.984619884,110.5279999749,320.3275820924,-0.9856721583,-5.7187504599,19.42375578,14.325636,7.601022,1.217770788,0.2245333506,0,0.066456,2.994348708,0,0.329767035,0.0250950071,0.118452711,0.007176,0.002028,0.0004776099,0.0001946272,0.0016214442,0.001092,0.000468,0.7212593622,0.0840120372,0.699504,0.16798236,0.191958,0.863226,0,0,0.053486206,0.00936,264.841044,82.099758,0,3409.998618,213.2550498,0.93627495,0.0163251098,0.0070430303,0,0.00624,0.041808,0.006318,8.0265194866,59.5656844869,41.3868359502,1.6817714301,12.0354853254,6.5903574457,57.2250875103
2134.5,1.9772742119,110.1744441286,319.3291473559,-0.9276914432,-5.7187504599,19.2577407733,14.2031946667,7.536056,1.2073624907,0.2226142621,0,0.065888,2.968755984,0,0.3269485133,0.0248805198,0.1174402947,0.0071146667,0.0020106667,0.0004735277,0.0001929637,0.0016075857,0.0010826667,0.000464,0.7150947523,0.0832939856,0.6935253333,0.1665466133,0.1903173333,0.855848,0,0,0.053029059,0.00928,262.5774453333,81.3980506667,0,3380.8533306667,211.4323570667,0.9282726,0.016185579,0.0069828334,0,0.0061866667,0.0414506667,0.006264,8.0165043951,59.4643615997,41.2309531965,1.6673973153,12.0036012096,6.5455092559,57.0711490623
2135.5,1.9699285398,109.8208882823,318.3307126195,-0.869710728,-5.7187504599,19.0917257667,14.0807533333,7.47109,1.1969541933,0.2206951737,0,0.06532,2.94316326,0,0.3241299917,0.0246660326,0.1164278783,0.0070533333,0.0019933333,0.0004694456,0.0001913002,0.0015937272,0.0010733333,0.00046,0.7089301423,0.082575934,0.6875466667,0.1651108667,0.1886766667,0.84847,0,0,0.0525719119,0.0092,260.3138466667,80.6963433333,0,3351.7080433333,209.6096643333,0.92027025,0.0160460481,0.0069226366,0,0.0061333333,0.0410933333,0.00621,8.0064893035,59.3630387126,41.0750704428,1.6530232005,11.9717170938,6.5006610661,56.9172106142
2136.5,1.9625828678,109.467332436,317.332277883,-0.8117300128,-5.7187504599,18.92571076,13.958312,7.406124,1.186545896,0.2187760852,0,0.064752,2.917570536,0,0.32131147,0.0244515454,0.115415462,0.006992,0.001976,0.0004653635,0.0001896367,0.0015798687,0.001064,0.000456,0.7027655324,0.0818578824,0.681568,0.16367512,0.187036,0.841092,0,0,0.0521147648,0.00912,258.050248,79.994636,0,3322.562756,207.7869716,0.9122679,0.0159065173,0.0068624398,0,0.00608,0.040736,0.006156,7.996474212,59.2617158255,40.9191876891,1.6386490857,11.939832978,6.4558128764,56.7632721661
2137.5,1.9552371957,109.1137765897,316.3338431466,-0.7537492976,-5.7187504599,18.7596957533,13.8358706667,7.341158,1.1761375987,0.2168569967,0,0.064184,2.891977812,0,0.3184929483,0.0242370581,0.1144030457,0.0069306667,0.0019586667,0.0004612813,0.0001879732,0.0015660102,0.0010546667,0.000452,0.6966009225,0.0811398308,0.6755893333,0.1622393733,0.1853953333,0.833714,0,0,0.0516576178,0.00904,255.7866493333,79.2929286667,0,3293.4174686667,205.9642788667,0.90426555,0.0157669864,0.0068022429,0,0.0060266667,0.0403786667,0.006102,7.9864591205,59.1603929384,40.7633049354,1.6242749709,11.9079488622,6.4109646866,56.609333718
2138.5,1.9478915237,108.7602207434,315.3354084101,-0.6957685824,-5.7187504599,18.5936807467,13.7134293333,7.276192,1.1657293013,0.2149379083,0,0.063616,2.866385088,0,0.3156744267,0.0240225709,0.1133906293,0.0068693333,0.0019413333,0.0004571992,0.0001863098,0.0015521517,0.0010453333,0.000448,0.6904363125,0.0804217792,0.6696106667,0.1608036267,0.1837546667,0.826336,0,0,0.0512004707,0.00896,253.5230506667,78.5912213333,0,3264.2721813333,204.1415861333,0.8962632,0.0156274556,0.0067420461,0,0.0059733333,0.0400213333,0.006048,7.976444029,59.0590700512,40.6074221817,1.6099008562,11.8760647464,6.3661164968,56.4553952699
2139.5,1.9405458516,108.4066648971,314.3369736736,-0.6377878672,-5.7187504599,18.42766574,13.590988,7.211226,1.155321004,0.2130188198,0,0.063048,2.840792364,0,0.312855905,0.0238080836,0.112378213,0.006808,0.001924,0.000453117,0.0001846463,0.0015382932,0.001036,0.000444,0.6842717026,0.0797037276,0.663632,0.15936788,0.182114,0.818958,0,0,0.0507433237,0.00888,251.259452,77.889514,0,3235.126894,202.3188934,0.88826085,0.0154879247,0.0066818492,0,0.00592,0.039664,0.005994,7.9664289375,58.9577471641,40.451539428,1.5955267414,11.8441806306,6.321268307,56.3014568218
2140.5,1.9332001796,108.0531090508,313.3385389372,-0.579807152,-5.7187504599,18.2616507333,13.4685466667,7.14626,1.1449127067,0.2110997313,0,0.06248,2.81519964,0,0.3100373833,0.0235935964,0.1113657967,0.0067466667,0.0019066667,0.0004490349,0.0001829828,0.0015244347,0.0010266667,0.00044,0.6781070927,0.078985676,0.6576533333,0.1579321333,0.1804733333,0.81158,0,0,0.0502861766,0.0088,248.9958533333,77.1878066667,0,3205.9816066667,200.4962006667,0.8802585,0.0153483939,0.0066216524,0,0.0058666667,0.0393066667,0.00594,7.956413846,58.856424277,40.2956566743,1.5811526266,11.8122965148,6.2764201172,56.1475183737
2141.5,1.9258545075,107.6995532045,312.3401042007,-0.5218264368,-5.6043754507,18.0956357267,13.3461053333,7.081294,1.1345044093,0.2091806429,0,0.061912,2.789606916,0,0.3072188617,0.0233791092,0.1103533803,0.0066853333,0.0018893333,0.0004449528,0.0001813193,0.0015105762,0.0010173333,0.000436,0.6719424827,0.0782676244,0.6516746667,0.1564963867,0.1788326667,0.804202,0,0,0.0498290295,0.00872,246.7322546667,76.4860993333,0,3176.8363193333,198.6735079333,0.87225615,0.015208863,0.0065614556,0,0.0058133333,0.0389493333,0.005886,7.9463987545,58.7551013899,40.1397739206,1.5667785118,11.780412399,6.2315719274,55.9935799256
2142.5,1.9185088354,107.3459973582,311.3416694643,-0.4638457216,-5.4900004415,17.92962072,13.223664,7.016328,1.124096112,0.2072615544,0,0.061344,2.764014192,0,0.30440034,0.0231646219,0.109340964,0.006624,0.001872,0.0004408706,0.0001796558,0.0014967177,0.001008,0.000432,0.6657778728,0.0775495728,0.645696,0.15506064,0.177192,0.796824,0,0,0.0493718825,0.00864,244.468656,75.784392,0,3147.691032,196.8508152,0.8642538,0.0150693322,0.0065012587,0,0.00576,0.038592,0.005832,7.936383663,58.6537785027,39.9838911669,1.552404397,11.7485282832,6.1867237376,55.8396414775
2143.5,1.9111631634,106.9924415119,310.3432347278,-0.4058650064,-5.3756254323,17.7636057133,13.1012226667,6.951362,1.1136878147,0.2053424659,0,0.060776,2.738421468,0,0.3015818183,0.0229501347,0.1083285477,0.0065626667,0.0018546667,0.0004367885,0.0001779924,0.0014828592,0.0009986667,0.000428,0.6596132629,0.0768315212,0.6397173333,0.1536248933,0.1755513333,0.789446,0,0,0.0489147354,0.00856,242.2050573333,75.0826846667,0,3118.5457446667,195.0281224667,0.85625145,0.0149298013,0.0064410619,0,0.0057066667,0.0382346667,0.005778,7.9263685715,58.5524556156,39.8280084132,1.5380302822,11.7166441674,6.1418755478,55.6857030294
2144.5,1.9038174913,106.6388856656,309.3447999914,-0.3478842912,-5.2612504231,17.5975907067,12.9787813333,6.886396,1.1032795173,0.2034233775,0,0.060208,2.712828744,0,0.2987632967,0.0227356474,0.1073161313,0.0065013333,0.0018373333,0.0004327064,0.0001763289,0.0014690007,0.0009893333,0.000424,0.6534486529,0.0761134696,0.6337386667,0.1521891467,0.1739106667,0.782068,0,0,0.0484575884,0.00848,239.9414586667,74.3809773333,0,3089.4004573333,193.2054297333,0.8482491,0.0147902705,0.006380865,0,0.0056533333,0.0378773333,0.005724,7.91635348,58.4511327285,39.6721256595,1.5236561674,11.6847600517,6.097027358,55.5317645813
2145.5,1.8964718193,106.2853298193,308.3463652549,-0.289903576,-5.1468754139,17.4315757,12.85634,6.82143,1.09287122,0.201504289,0,0.05964,2.68723602,0,0.295944775,0.0225211602,0.106303715,0.00644,0.00182,0.0004286242,0.0001746654,0.0014551422,0.00098,0.00042,0.647284043,0.075395418,0.62776,0.1507534,0.17227,0.77469,0,0,0.0480004413,0.0084,237.67786,73.67927,0,3060.25517,191.382737,0.84024675,0.0146507396,0.0063206682,0,0.0056,0.03752,0.00567,7.9063383885,58.3498098413,39.5162429058,1.5092820526,11.6528759359,6.0521791682,55.3778261332
2146.5,1.8891261472,105.931773973,307.3479305185,-0.2319228608,-5.0325004047,17.2655606933,12.7338986667,6.756464,1.0824629227,0.1995852005,0,0.059072,2.661643296,0,0.2931262533,0.022306673,0.1052912987,0.0063786667,0.0018026667,0.0004245421,0.0001730019,0.0014412837,0.0009706667,0.000416,0.6411194331,0.0746773664,0.6217813333,0.1493176533,0.1706293333,0.767312,0,0,0.0475432942,0.00832,235.4142613333,72.9775626667,0,3031.1098826667,189.5600442667,0.8322444,0.0145112087,0.0062604714,0,0.0055466667,0.0371626667,0.005616,7.896323297,58.2484869542,39.3603601521,1.4949079379,11.6209918201,6.0073309784,55.2238876851
2147.5,1.8817804752,105.5782181267,306.349495782,-0.1739421456,-4.9181253955,17.0995456867,12.6114573333,6.691498,1.0720546253,0.1976661121,0,0.058504,2.636050572,0,0.2903077317,0.0220921857,0.1042788823,0.0063173333,0.0017853333,0.00042046,0.0001713384,0.0014274252,0.0009613333,0.000412,0.6349548231,0.0739593148,0.6158026667,0.1478819067,0.1689886667,0.759934,0,0,0.0470861472,0.00824,233.1506626667,72.2758553333,0,3001.9645953333,187.7373515333,0.82424205,0.0143716779,0.0062002745,0,0.0054933333,0.0368053333,0.005562,7.8863082055,58.1471640671,39.2044773984,1.4805338231,11.5891077043,5.9624827886,55.069949237
2148.5,1.8744348031,105.2246622804,305.3510610455,-0.1159614304,-4.8037503863,16.93353068,12.489016,6.626532,1.061646328,0.1957470236,0,0.057936,2.610457848,0,0.28748921,0.0218776985,0.103266466,0.006256,0.001768,0.0004163778,0.000169675,0.0014135667,0.000952,0.000408,0.6287902132,0.0732412632,0.609824,0.14644616,0.167348,0.752556,0,0,0.0466290001,0.00816,230.887064,71.574148,0,2972.819308,185.9146588,0.8162397,0.014232147,0.0061400777,0,0.00544,0.036448,0.005508,7.876293114,58.04584118,39.0485946447,1.4661597083,11.5572235885,5.9176345988,54.9160107889
2149.5,1.867089131,104.8711064341,304.3526263091,-0.0579807152,-4.6893753771,16.7675156733,12.3665746667,6.561566,1.0512380307,0.1938279351,0,0.057368,2.584865124,0,0.2846706883,0.0216632112,0.1022540497,0.0061946667,0.0017506667,0.0004122957,0.0001680115,0.0013997082,0.0009426667,0.000404,0.6226256033,0.0725232116,0.6038453333,0.1450104133,0.1657073333,0.745178,0,0,0.0461718531,0.00808,228.6234653333,70.8724406667,0,2943.6740206667,184.0919660667,0.80823735,0.0140926162,0.0060798808,0,0.0053866667,0.0360906667,0.005454,7.8662780225,57.9445182928,38.892711891,1.4517855935,11.5253394727,5.872786409,54.7620723408
2150.5,1.859743459,104.5175505878,303.3541915726,0,-4.5750003679,16.6015006667,12.2441333333,6.4966,1.0408297333,0.1919088467,0,0.0568,2.5592724,0,0.2818521667,0.021448724,0.1012416333,0.0061333333,0.0017333333,0.0004082136,0.000166348,0.0013858497,0.0009333333,0.0004,0.6164609933,0.07180516,0.5978666667,0.1435746667,0.1640666667,0.7378,0,0,0.045714706,0.008,226.3598666667,70.1707333333,0,2914.5287333333,182.2692733333,0.800235,0.0139530853,0.006019684,0,0.0053333333,0.0357333333,0.0054,7.856262931,57.8431954057,38.7368291373,1.4374114787,11.4934553569,5.8279382192,54.6081338927
2151.5,1.8523977869,104.1639947415,302.3557568362,0,-4.4606253587,16.43548566,12.121692,6.431634,1.030421436,0.1899897582,0,0.056232,2.533679676,0,0.279033645,0.0212342368,0.100229217,0.006072,0.001716,0.0004041314,0.0001646845,0.0013719912,0.000924,0.000396,0.6102963834,0.0710871084,0.591888,0.14213892,0.162426,0.730422,0,0,0.0452575589,0.00792,224.096268,69.469026,0,2885.383446,180.4465806,0.79223265,0.0138135545,0.0059594872,0,0.00528,0.035376,0.005346,7.8462478395,57.7418725186,38.5809463836,1.4230373639,11.4615712411,5.7830900294,54.4541954446
2152.5,1.8450521149,103.8104388952,301.3573220997,0,-4.3462503495,16.2694706533,11.9992506667,6.366668,1.0200131387,0.1880706697,0,0.055664,2.508086952,0,0.2762151233,0.0210197495,0.0992168007,0.0060106667,0.0016986667,0.0004000493,0.000163021,0.0013581327,0.0009146667,0.000392,0.6041317735,0.0703690568,0.5859093333,0.1407031733,0.1607853333,0.723044,0,0,0.0448004119,0.00784,221.8326693333,68.7673186667,0,2856.2381586667,178.6238878667,0.7842303,0.0136740236,0.0058992903,0,0.0052266667,0.0350186667,0.005292,7.836232748,57.6405496315,38.4250636299,1.4086632491,11.4296871253,5.7382418396,54.3002569965
2153.5,1.8377064428,103.4568830489,300.3588873633,0,-4.2318753403,16.1034556467,11.8768093333,6.301702,1.0096048413,0.1861515813,0,0.055096,2.482494228,0,0.2733966017,0.0208052623,0.0982043843,0.0059493333,0.0016813333,0.0003959671,0.0001613576,0.0013442742,0.0009053333,0.000388,0.5979671635,0.0696510052,0.5799306667,0.1392674267,0.1591446667,0.715666,0,0,0.0443432648,0.00776,219.5690706667,68.0656113333,0,2827.0928713333,176.8011951333,0.77622795,0.0135344928,0.0058390935,0,0.0051733333,0.0346613333,0.005238,7.8262176565,57.5392267443,38.2691808762,1.3942891344,11.3978030095,5.6933936498,54.1463185484
2154.5,1.8303607708,103.1033272026,299.3604526268,0,-4.1175003311,15.93744064,11.754368,6.236736,0.999196544,0.1842324928,0,0.054528,2.456901504,0,0.27057808,0.020590775,0.097191968,0.005888,0.001664,0.000391885,0.0001596941,0.0013304157,0.000896,0.000384,0.5918025536,0.0689329536,0.573952,0.13783168,0.157504,0.708288,0,0,0.0438861178,0.00768,217.305472,67.363904,0,2797.947584,174.9785024,0.7682256,0.0133949619,0.0057788966,0,0.00512,0.034304,0.005184,7.816202565,57.4379038572,38.1132981225,1.3799150196,11.3659188937,5.64854546,53.9923801003
2155.5,1.8230150987,102.7497713563,298.3620178904,0,-4.0031253219,15.7714256333,11.6319266667,6.17177,0.9887882467,0.1823134043,0,0.05396,2.43130878,0,0.2677595583,0.0203762878,0.0961795517,0.0058266667,0.0016466667,0.0003878029,0.0001580306,0.0013165572,0.0008866667,0.00038,0.5856379437,0.068214902,0.5679733333,0.1363959333,0.1558633333,0.70091,0,0,0.0434289707,0.0076,215.0418733333,66.6621966667,0,2768.8022966667,173.1558096667,0.76022325,0.0132554311,0.0057186998,0,0.0050666667,0.0339466667,0.00513,7.8061874735,57.3365809701,37.9574153688,1.3655409048,11.3340347779,5.6036972702,53.8384416522
2156.5,1.8156694267,102.39621551,297.3635831539,0,-3.8887503127,15.6054106267,11.5094853333,6.106804,0.9783799493,0.1803943159,0,0.053392,2.405716056,0,0.2649410367,0.0201618006,0.0951671353,0.0057653333,0.0016293333,0.0003837207,0.0001563671,0.0013026987,0.0008773333,0.000376,0.5794733337,0.0674968504,0.5619946667,0.1349601867,0.1542226667,0.693532,0,0,0.0429718236,0.00752,212.7782746667,65.9604893333,0,2739.6570093333,171.3331169333,0.7522209,0.0131159002,0.005658503,0,0.0050133333,0.0335893333,0.005076,7.796172382,57.2352580829,37.8015326151,1.35116679,11.3021506621,5.5588490804,53.6845032041
2157.5,1.8083237546,102.0426596637,296.3651484174,0,-3.7743753035,15.43939562,11.387044,6.041838,0.967971652,0.1784752274,0,0.052824,2.380123332,0,0.262122515,0.0199473133,0.094154719,0.005704,0.001612,0.0003796386,0.0001547036,0.0012888403,0.000868,0.000372,0.5733087238,0.0667787988,0.556016,0.13352444,0.152582,0.686154,0,0,0.0425146766,0.00744,210.514676,65.258782,0,2710.511722,169.5104242,0.74421855,0.0129763694,0.0055983061,0,0.00496,0.033232,0.005022,7.7861572905,57.1339351958,37.6456498614,1.3367926752,11.2702665464,5.5140008906,53.5305647561
2158.5,1.8009780825,101.6891038174,295.366713681,0,-3.6600002943,15.2733806133,11.2646026667,5.976872,0.9575633547,0.1765561389,0,0.052256,2.354530608,0,0.2593039933,0.0197328261,0.0931423027,0.0056426667,0.0015946667,0.0003755565,0.0001530402,0.0012749818,0.0008586667,0.000368,0.5671441139,0.0660607472,0.5500373333,0.1320886933,0.1509413333,0.678776,0,0,0.0420575295,0.00736,208.2510773333,64.5570746667,0,2681.3664346667,167.6877314667,0.7362162,0.0128368385,0.0055381093,0,0.0049066667,0.0328746667,0.004968,7.776142199,57.0326123087,37.4897671077,1.3224185604,11.2383824306,5.4691527009,53.376626308
2159.5,1.7936324105,101.3355479711,294.3682789445,0,-3.5456252851,15.1073656067,11.1421613333,5.911906,0.9471550573,0.1746370505,0,0.051688,2.328937884,0,0.2564854717,0.0195183388,0.0921298863,0.0055813333,0.0015773333,0.0003714743,0.0001513767,0.0012611233,0.0008493333,0.000364,0.5609795039,0.0653426956,0.5440586667,0.1306529467,0.1493006667,0.671398,0,0,0.0416003825,0.00728,205.9874786667,63.8553673333,0,2652.2211473333,165.8650387333,0.72821385,0.0126973077,0.0054779124,0,0.0048533333,0.0325173333,0.004914,7.7661271075,56.9312894216,37.333884354,1.3080444456,11.2064983148,5.4243045111,53.2226878599
2160.5,1.7862867384,100.9819921248,293.3698442081,0,-3.4312502759,14.9413506,11.01972,5.84694,0.93674676,0.172717962,0,0.05112,2.30334516,0,0.25366695,0.0193038516,0.09111747,0.00552,0.00156,0.0003673922,0.0001497132,0.0012472648,0.00084,0.00036,0.554814894,0.064624644,0.53808,0.1292172,0.14766,0.66402,0,0,0.0411432354,0.0072,203.72388,63.15366,0,2623.07586,164.042346,0.7202115,0.0125577768,0.0054177156,0,0.0048,0.03216,0.00486,7.756112016,56.8299665344,37.1780016003,1.2936703308,11.174614199,5.3794563213,53.0687494118
2161.5,1.7789410664,100.6284362785,292.3714094716,0,-3.3168752667,14.7753355933,10.8972786667,5.781974,0.9263384627,0.1707988735,0,0.050552,2.277752436,0,0.2508484283,0.0190893644,0.0901050537,0.0054586667,0.0015426667,0.0003633101,0.0001480497,0.0012334063,0.0008306667,0.000356,0.5486502841,0.0639065924,0.5321013333,0.1277814533,0.1460193333,0.656642,0,0,0.0406860883,0.00712,201.4602813333,62.4519526667,0,2593.9305726667,162.2196532667,0.71220915,0.0124182459,0.0053575188,0,0.0047466667,0.0318026667,0.004806,7.7460969245,56.7286436473,37.0221188466,1.2792962161,11.1427300832,5.3346081315,52.9148109637
2162.5,1.7715953943,100.2748804322,291.3729747352,0,-3.2025002575,14.6093205867,10.7748373333,5.717008,0.9159301653,0.1688797851,0,0.049984,2.252159712,0,0.2480299067,0.0188748771,0.0890926373,0.0053973333,0.0015253333,0.0003592279,0.0001463862,0.0012195478,0.0008213333,0.000352,0.5424856741,0.0631885408,0.5261226667,0.1263457067,0.1443786667,0.649264,0,0,0.0402289413,0.00704,199.1966826667,61.7502453333,0,2564.7852853333,160.3969605333,0.7042068,0.0122787151,0.0052973219,0,0.0046933333,0.0314453333,0.004752,7.736081833,56.6273207602,36.8662360929,1.2649221013,11.1108459674,5.2897599417,52.7608725156
